"446","1","4450","-145.000","105.000","1031.000","-63.768","11.000"
"447","1","4460","-147.000","66.000","1020.000","-59.818","11.000"
"448","1","4470","-148.000","86.000","1028.000","-47.098","11.000"
"449","1","4480","-141.000","105.000","1021.000","-31.157","11.000"
"450","1","4490","-86.000","84.000","1045.000","-18.325","11.000"
"451","1","4500","-77.000","88.000","1041.000","2.388","12.000"
"452","1","4510","-108.000","60.000","1033.000","13.547","12.000"
"453","1","4520","-117.000","63.000","1026.000","36.698","12.000"
"454","1","4530","-86.000","90.000","1004.000","65.506","12.000"
"455","1","4540","-90.000","115.000","1017.000","89.641","12.000"
"456","1","4550","-121.000","163.000","1016.000","104.103","12.000"
"457","1","4560","-91.000","25.000","1042.000","109.224","12.000"
"458","1","4570","-109.000","90.000","1041.000","104.023","12.000"
"459","1","4580","-82.000","97.000","1035.000","88.460","12.000"
"460","1","4590","-54.000","61.000","1017.000","66.720","12.000"
"461","1","4600","-139.000","79.000","1018.000","43.846","12.000"
"462","1","4610","-128.000","106.000","1021.000","26.464","12.000"
"463","1","4620","-123.000","148.000","1014.000","20.908","12.000"
"464","1","4630","-116.000","148.000","1033.000","27.180","12.000"
"465","1","4640","-100.000","143.000","1047.000","38.859","12.000"
"466","1","4650","-87.000","175.000","1039.000","47.974","12.000"
"467","1","4660","-80.000","167.000","1028.000","50.143","12.000"
"468","1","4670","-108.000","136.000","1041.000","45.047","12.000"
"469","1","4680","-120.000","162.000","1017.000","34.524","12.000"
"470","1","4690","-110.000","93.000","1028.000","21.336","12.000"
"471","1","4700","-120.000","106.000","1023.000","6.661","12.000"
"472","1","4710","-70.000","75.000","1079.000","-10.144","12.000"
"473","1","4720","-44.000","90.000","1037.000","-29.842","12.000"
"474","1","4730","-37.000","67.000","1011.000","-52.045","12.000"
"475","1","4740","-84.000","85.000","1036.000","-73.395","12.000"
"476","1","4750","-134.000","71.000","994.000","-87.267","12.000"
"477","1","4760","-101.000","89.000","1087.000","-88.210","12.000"
"478","1","4770","-111.000","25.000","1016.000","-78.258","12.000"
"479","1","4780","-437.000","457.000","998.000","-55.223","12.000"
"480","1","4790","28.000","-74.000","1036.000","-9.759","12.000"
"481","1","4800","-56.000","64.000","1027.000","38.867","12.000"
"482","1","4810","-201.000","96.000","1054.000","53.002","12.000"
"483","1","4820","-151.000","98.000","1003.000","29.562","12.000"
"484","1","4830","-126.000","66.000","989.000","-7.970","12.000"
"485","1","4840","-51.000","-17.000","1049.000","-44.987","12.000"
"486","1","4850","-194.000","-156.000","1095.000","-75.592","12.000"
"487","1","4860","-65.000","7.000","1030.000","-92.710","12.000"
"488","1","4870","33.000","-56.000","1063.000","-97.379","12.000"
"489","1","4880","-131.000","45.000","933.000","-99.248","12.000"
"490","1","4890","-112.000","-51.000","995.000","-100.296","12.000"
"491","1","4900","-69.000","97.000","1027.000","-96.661","12.000"
"492","1","4910","-226.000","236.000","1036.000","-84.434","12.000"
"493","1","4920","-116.000","95.000","995.000","-59.193","12.000"
"494","1","4930","-168.000","163.000","1068.000","-26.237","12.000"
"495","1","4940","-155.000","46.000","1058.000","0.373","12.000"
"496","1","4950","-162.000","67.000","1036.000","11.414","12.000"
"497","1","4960","-142.000","29.000","1024.000","5.826","12.000"
"498","1","4970","-163.000","46.000","1013.000","-11.033","12.000"
"499","1","4980","-150.000","8.000","1025.000","-30.403","12.000"
"500","1","4990","-152.000","-5.000","1004.000","-45.328","12.000"
"501","1","5000","-102.000","40.000","1044.000","2.237","12.000"
"502","1","5010","-126.000","63.000","1033.000","13.206","12.000"
"503","1","5020","-105.000","52.000","1017.000","36.603","12.000"
"504","1","5030","-145.000","68.000","1043.000","66.372","12.000"
"505","1","5040","-190.000","82.000","1022.000","93.888","12.000"
"506","1","5050","-150.000","63.000","1043.000","114.768","12.000"
"507","1","5060","-108.000","60.000","991.000","124.560","12.000"
"508","1","5070","-91.000","28.000","1003.000","117.612","12.000"
"509","1","5080","-88.000","2.000","1040.000","93.209","12.000"
"510","1","5090","-97.000","-35.000","1066.000","58.487","12.000"
"511","1","5100","-82.000","-28.000","1054.000","24.352","12.000"
"512","1","5110","-104.000","-2.000","1029.000","-0.991","12.000"
"513","1","5120","-131.000","18.000","1022.000","-14.035","12.000"
"514","1","5130","-121.000","49.000","1024.000","-14.691","12.000"
"515","1","5140","-113.000","42.000","1026.000","-6.852","12.000"
"516","1","5150","-107.000","85.000","1026.000","2.836","12.000"
"517","1","5160","-141.000","99.000","1018.000","10.196","12.000"
"518","1","5170","-152.000","152.000","1019.000","16.558","12.000"
"519","1","5180","-91.000","15.000","1052.000","22.947","12.000"
"520","1","5190","-100.000","46.000","1026.000","23.279","12.000"
"521","1","5200","-112.000","62.000","1007.000","11.998","12.000"
"522","1","5210","-118.000","27.000","1037.000","-6.762","12.000"
"523","1","5220","-135.000","42.000","1021.000","-24.433","12.000"
"524","1","5230","-131.000","44.000","1033.000","-35.209","12.000"
"525","1","5240","-122.000","47.000","1023.000","-38.001","12.000"
"526","1","5250","-147.000","45.000","1050.000","-35.432","12.000"
"527","1","5260","-142.000","22.000","1047.000","-30.590","12.000"
"528","1","5270","-132.000","-8.000","1025.000","-26.146","12.000"
"529","1","5280","-224.000","-138.000","1152.000","-22.089","12.000"
"530","1","5290","-155.000","71.000","1020.000","-14.314","12.000"
"531","1","5300","-165.000","75.000","1025.000","-3.165","12.000"
"532","1","5310","-185.000","122.000","1076.000","5.286","12.000"
"533","1","5320","-173.000","67.000","1034.000","8.470","12.000"
"534","1","5330","-182.000","91.000","998.000","7.128","12.000"
"535","1","5340","-168.000","50.000","993.000","1.720","12.000"
"536","1","5350","-113.000","4.000","1028.000","-8.465","12.000"
"537","1","5360","-114.000","32.000","1041.000","-25.460","12.000"
"538","1","5370","-99.000","28.000","1052.000","-48.446","12.000"
"539","1","5380","-98.000","29.000","1037.000","-72.139","12.000"
"540","1","5390","-98.000","41.000","1040.000","-90.649","12.000"
"541","1","5400","-109.000","47.000","1029.000","-100.130","12.000"
"542","1","5410","-156.000","47.000","1043.000","-98.677","12.000"
"543","1","5420","-146.000","53.000","975.000","-86.284","12.000"
"544","1","5430","-165.000","68.000","947.000","-66.151","12.000"
"545","1","5440","-157.000","99.000","1014.000","-43.716","12.000"
"546","1","5450","-180.000","88.000","1027.000","-23.468","12.000"
"547","1","5460","-160.000","80.000","1022.000","-8.253","12.000"
"548","1","5470","-127.000","53.000","1017.000","-1.033","12.000"
"549","1","5480","-96.000","-4.000","1042.000","-5.372","12.000"
"550","1","5490","-87.000","29.000","998.000","-22.334","12.000"
"551","1","5500","-205.000","238.000","999.000","6.414","12.000"
"552","1","5510","112.000","11.000","1023.000","31.912","12.000"
"553","1","5520","2.000","17.000","1047.000","70.963","12.000"
"554","1","5530","38.000","-44.000","1054.000","96.389","12.000"
"555","1","5540","-39.000","-61.000","1075.000","92.968","12.000"
"556","1","5550","-40.000","-22.000","1043.000","68.783","12.000"
"557","1","5560","-73.000","-13.000","1060.000","38.680","12.000"
"558","1","5570","-240.000","93.000","1029.000","18.013","12.000"
"559","1","5580","-149.000","62.000","996.000","20.486","12.000"
"560","1","5590","-104.000","3.000","1035.000","43.194","12.000"
"561","1","5600","-117.000","-1.000","1016.000","65.615","12.000"
"562","1","5610","-105.000","14.000","1021.000","71.542","12.000"
"563","1","5620","-115.000","12.000","1033.000","59.941","12.000"
"564","1","5630","-111.000","14.000","1033.000","38.693","12.000"
"565","1","5640","-111.000","20.000","1045.000","16.868","12.000"
"566","1","5650","-111.000","59.000","1033.000","0.546","12.000"
"567","1","5660","-119.000","74.000","1017.000","-7.614","12.000"
"568","1","5670","-89.000","39.000","1030.000","-8.690","12.000"
"569","1","5680","-109.000","41.000","1029.000","-7.549","12.000"
"570","1","5690","-107.000","40.000","1033.000","-8.522","12.000"
"571","1","5700","-103.000","35.000","1027.000","-12.261","12.000"
"572","1","5710","-105.000","39.000","1026.000","-17.648","12.000"
"573","1","5720","-103.000","34.000","1028.000","-23.409","12.000"
"574","1","5730","-106.000","40.000","1029.000","-28.381","12.000"
"575","1","5740","-104.000","41.000","1030.000","-31.835","12.000"
"576","1","5750","-105.000","36.000","1028.000","-33.694","12.000"
"577","1","5760","-105.000","41.000","1032.000","-34.463","12.000"
"578","1","5770","-102.000","38.000","1034.000","-34.814","12.000"
"579","1","5780","-104.000","41.000","1031.000","-35.262","12.000"
"580","1","5790","-110.000","40.000","1027.000","-35.841","12.000"
"581","1","5800","-101.000","38.000","1029.000","-36.239","12.000"
"582","1","5810","-101.000","40.000","1030.000","-36.593","12.000"
"583","1","5820","-97.000","38.000","1026.000","-37.412","12.000"
"584","1","5830","-99.000","44.000","1034.000","-38.788","12.000"
"585","1","5840","-99.000","43.000","1031.000","-40.183","12.000"
"586","1","5850","-320.000","-482.000","655.000","-31.312","12.000"
"587","1","5860","-214.000","368.000","1289.000","10.113","12.000"
"588","1","5870","91.000","101.000","900.000","80.597","12.000"
"589","1","5880","-114.000","-55.000","1169.000","133.210","12.000"
"590","1","5890","-17.000","163.000","1003.000","129.330","12.000"
"591","1","5900","-412.000","123.000","1007.000","81.980","12.000"
"592","1","5910","-397.000","334.000","944.000","40.237","12.000"
"593","1","5920","-298.000","149.000","1018.000","39.561","12.000"
"594","1","5930","376.000","-194.000","1027.000","71.197","12.000"
"595","1","5940","329.000","-252.000","1043.000","106.137","12.000"
"596","1","5950","19.000","-95.000","896.000","120.130","12.000"
"597","1","5960","-52.000","106.000","1154.000","91.888","12.000"
"598","1","5970","-135.000","138.000","1101.000","19.589","12.000"
"599","1","5980","-173.000","298.000","983.000","-63.606","12.000"
"600","1","5990","-278.000","233.000","973.000","-113.886","12.000"
"601","1","6000","-76.000","-20.000","1037.000","1.605","14.000"
"602","1","6010","-105.000","18.000","1026.000","9.584","14.000"
"603","1","6020","-93.000","32.000","1036.000","27.064","14.000"
"604","1","6030","-96.000","18.000","1054.000","49.653","14.000"
"605","1","6040","-65.000","-15.000","1040.000","68.045","14.000"
"606","1","6050","-61.000","-37.000","1037.000","74.682","14.000"
"607","1","6060","-52.000","-50.000","1040.000","68.212","14.000"
"608","1","6070","-58.000","-51.000","1046.000","53.505","14.000"
"609","1","6080","-50.000","-29.000","1034.000","37.017","14.000"
"610","1","6090","-60.000","14.000","1052.000","22.601","14.000"
"611","1","6100","-65.000","26.000","1027.000","11.696","14.000"
"612","1","6110","-64.000","30.000","1029.000","5.032","14.000"
"613","1","6120","-73.000","31.000","1038.000","2.563","14.000"
"614","1","6130","-87.000","26.000","1041.000","3.440","14.000"
"615","1","6140","-49.000","19.000","1043.000","5.779","14.000"
"616","1","6150","-50.000","24.000","1046.000","6.029","14.000"
"617","1","6160","-58.000","11.000","1032.000","1.662","14.000"
"618","1","6170","-59.000","-10.000","1040.000","-6.038","14.000"
"619","1","6180","-87.000","-23.000","1046.000","-13.258","14.000"
"620","1","6190","-60.000","-38.000","1047.000","-16.488","14.000"
"621","1","6200","-86.000","11.000","1028.000","-15.087","14.000"
"622","1","6210","-82.000","-77.000","1050.000","-10.440","14.000"
"623","1","6220","-37.000","-62.000","1038.000","-4.187","14.000"
"624","1","6230","-53.000","-46.000","1022.000","0.298","14.000"
"625","1","6240","-55.000","-26.000","1057.000","-0.747","14.000"
"626","1","6250","-55.000","-24.000","1036.000","-7.760","14.000"
"627","1","6260","-86.000","13.000","1037.000","-17.418","14.000"
"628","1","6270","-96.000","21.000","1042.000","-24.400","14.000"
"629","1","6280","-96.000","6.000","1016.000","-24.894","14.000"
"630","1","6290","-100.000","-17.000","1033.000","-19.425","14.000"
"631","1","6300","-110.000","-22.000","1040.000","-11.249","14.000"
"632","1","6310","-108.000","15.000","1027.000","-3.374","14.000"
"633","1","6320","-137.000","43.000","1030.000","2.874","14.000"
"634","1","6330","-134.000","38.000","1039.000","8.148","14.000"
"635","1","6340","-132.000","20.000","1037.000","13.038","14.000"
"636","1","6350","-124.000","17.000","1022.000","16.077","14.000"
"637","1","6360","-117.000","28.000","1033.000","15.209","14.000"
"638","1","6370","-120.000","26.000","1042.000","10.043","14.000"
"639","1","6380","-123.000","12.000","1031.000","2.277","14.000"
"640","1","6390","-143.000","9.000","1016.000","-5.138","14.000"
"641","1","6400","-143.000","-7.000","1030.000","-9.334","14.000"
"642","1","6410","-118.000","-26.000","1066.000","-9.797","14.000"
"643","1","6420","-101.000","-46.000","1046.000","-9.498","14.000"
"644","1","6430","-93.000","-67.000","1039.000","-11.916","14.000"
"645","1","6440","-66.000","-47.000","1033.000","-18.213","14.000"
"646","1","6450","-94.000","-44.000","1072.000","-27.622","14.000"
"647","1","6460","-160.000","65.000","1051.000","-36.021","14.000"
"648","1","6470","-161.000","37.000","1022.000","-36.250","14.000"
"649","1","6480","-137.000","-1.000","1035.000","-26.128","14.000"
"650","1","6490","-128.000","20.000","1047.000","-12.465","14.000"
"651","1","6500","-57.000","-30.000","1046.000","1.315","11.000"
"652","1","6510","-66.000","-24.000","1033.000","7.507","11.000"
"653","1","6520","-62.000","-10.000","1034.000","20.208","11.000"
"654","1","6530","-99.000","-26.000","1051.000","36.209","11.000"
"655","1","6540","-45.000","-19.000","1029.000","50.432","11.000"
"656","1","6550","-61.000","25.000","1035.000","57.890","11.000"
"657","1","6560","-88.000","70.000","1027.000","57.085","11.000"
"658","1","6570","-104.000","47.000","1039.000","52.951","11.000"
"659","1","6580","-124.000","39.000","1031.000","51.433","11.000"
"660","1","6590","-123.000","48.000","1020.000","54.091","11.000"
"661","1","6600","-116.000","57.000","1016.000","58.761","11.000"
"662","1","6610","-128.000","55.000","1029.000","62.116","11.000"
"663","1","6620","-101.000","27.000","1035.000","61.382","11.000"
"664","1","6630","-102.000","15.000","1026.000","54.490","11.000"
"665","1","6640","-90.000","-3.000","1023.000","41.024","11.000"
"666","1","6650","-78.000","-31.000","1023.000","23.205","11.000"
"667","1","6660","-112.000","14.000","1053.000","5.224","11.000"
"668","1","6670","-89.000","-24.000","1040.000","-8.367","11.000"
"669","1","6680","-22.000","-34.000","1080.000","-16.887","11.000"
"670","1","6690","-75.000","-38.000","1059.000","-24.072","11.000"
"671","1","6700","-74.000","7.000","1047.000","-31.492","11.000"
"672","1","6710","-69.000","-20.000","1036.000","-37.206","11.000"
"673","1","6720","-62.000","-21.000","1032.000","-40.361","11.000"
"674","1","6730","-87.000","70.000","997.000","-40.983","11.000"
