"3567","5","7160","-67.000","7.000","1099.000","-0.968","11.000"
"3568","5","7170","-85.000","13.000","1026.000","-4.604","11.000"
"3569","5","7180","-105.000","33.000","1033.000","-10.877","11.000"
"3570","5","7190","-97.000","67.000","1032.000","-15.343","11.000"
"3571","5","7200","-116.000","92.000","1048.000","-14.202","11.000"
"3572","5","7210","-86.000","54.000","1016.000","-7.653","11.000"
"3573","5","7220","-65.000","62.000","1024.000","-0.976","11.000"
"3574","5","7230","-72.000","53.000","1031.000","-0.537","11.000"
"3575","5","7240","-61.000","55.000","1044.000","-7.935","11.000"
"3576","5","7250","-78.000","33.000","1015.000","-20.002","11.000"
"3577","5","7260","-73.000","27.000","1007.000","-32.342","11.000"
"3578","5","7270","-49.000","69.000","1033.000","-41.678","11.000"
"3579","5","7280","-81.000","84.000","1038.000","-45.853","11.000"
"3580","5","7290","-81.000","66.000","1043.000","-43.541","11.000"
"3581","5","7300","-23.000","64.000","1017.000","-36.862","11.000"
"3582","5","7310","-67.000","95.000","1044.000","-30.820","11.000"
"3583","5","7320","-47.000","66.000","1033.000","-27.883","11.000"
"3584","5","7330","-35.000","65.000","1039.000","-28.077","11.000"
"3585","5","7340","-44.000","54.000","1020.000","-31.751","11.000"
"3586","5","7350","-68.000","61.000","1012.000","-37.697","11.000"
"3587","5","7360","-31.000","51.000","1076.000","-42.992","11.000"
"3588","5","7370","-93.000","129.000","1063.000","-44.470","11.000"
"3589","5","7380","-62.000","83.000","1049.000","-38.820","11.000"
"3590","5","7390","-28.000","87.000","1049.000","-27.238","11.000"
"3591","5","7400","-45.000","103.000","1001.000","-16.397","11.000"
"3592","5","7410","8.000","81.000","1057.000","-11.100","11.000"
"3593","5","7420","-26.000","45.000","1046.000","-12.837","11.000"
"3594","5","7430","-50.000","102.000","1026.000","-20.736","11.000"
"3595","5","7440","-55.000","103.000","1032.000","-28.902","11.000"
"3596","5","7450","-71.000","187.000","925.000","-28.784","11.000"
"3597","5","7460","-67.000","130.000","1019.000","-16.017","11.000"
"3598","5","7470","-57.000","7.000","1056.000","2.722","11.000"
"3599","5","7480","-41.000","90.000","999.000","13.011","11.000"
"3600","5","7490","-60.000","111.000","989.000","8.819","11.000"
"3601","5","7500","-16.000","25.000","1132.000","0.606","14.000"
"3602","5","7510","-4.000","81.000","1051.000","4.454","14.000"
"3603","5","7520","-17.000","0.000","1057.000","13.663","14.000"
"3604","5","7530","118.000","-15.000","1026.000","26.335","14.000"
"3605","5","7540","-57.000","249.000","1203.000","43.668","14.000"
"3606","5","7550","-56.000","156.000","1026.000","71.203","14.000"
"3607","5","7560","-49.000","130.000","1078.000","103.625","14.000"
"3608","5","7570","-49.000","98.000","1010.000","124.104","14.000"
"3609","5","7580","-88.000","67.000","1073.000","121.597","14.000"
"3610","5","7590","-47.000","117.000","976.000","99.012","14.000"
"3611","5","7600","-18.000","66.000","1028.000","67.054","14.000"
"3612","5","7610","-38.000","80.000","1021.000","34.788","14.000"
"3613","5","7620","-25.000","65.000","1059.000","7.322","14.000"
"3614","5","7630","-23.000","72.000","1028.000","-12.547","14.000"
"3615","5","7640","-67.000","86.000","968.000","-23.681","14.000"
"3616","5","7650","-22.000","95.000","1042.000","-25.871","14.000"
"3617","5","7660","-83.000","69.000","1075.000","-21.050","14.000"
"3618","5","7670","-55.000","52.000","1065.000","-14.045","14.000"
"3619","5","7680","-44.000","49.000","1030.000","-10.643","14.000"
"3620","5","7690","-37.000","87.000","1043.000","-13.762","14.000"
"3621","5","7700","-53.000","47.000","977.000","-21.204","14.000"
"3622","5","7710","-63.000","-170.000","1163.000","-27.054","14.000"
"3623","5","7720","-94.000","2.000","1100.000","-25.414","14.000"
"3624","5","7730","-51.000","-231.000","1010.000","-14.678","14.000"
"3625","5","7740","13.000","118.000","890.000","2.379","14.000"
"3626","5","7750","-57.000","67.000","1137.000","17.352","14.000"
"3627","5","7760","-62.000","-50.000","1014.000","18.635","14.000"
"3628","5","7770","-30.000","226.000","1052.000","5.987","14.000"
"3629","5","7780","-17.000","318.000","1005.000","-3.279","14.000"
"3630","5","7790","29.000","250.000","985.000","8.066","14.000"
"3631","5","7800","-85.000","253.000","1118.000","37.280","14.000"
"3632","5","7810","-37.000","156.000","1022.000","65.271","14.000"
"3633","5","7820","-60.000","161.000","1022.000","73.335","14.000"
"3634","5","7830","52.000","333.000","957.000","59.162","14.000"
"3635","5","7840","-104.000","107.000","1065.000","37.171","14.000"
"3636","5","7850","-25.000","135.000","964.000","15.594","14.000"
"3637","5","7860","-68.000","57.000","1199.000","-10.684","14.000"
"3638","5","7870","-99.000","1.000","1124.000","-44.158","14.000"
"3639","5","7880","-119.000","-336.000","83.000","-73.554","14.000"
"3640","5","7890","17.000","-213.000","1296.000","-79.262","14.000"
"3641","5","7900","-43.000","-211.000","890.000","-57.622","14.000"
"3642","5","7910","-79.000","-192.000","1081.000","-27.195","14.000"
"3643","5","7920","-88.000","-85.000","1080.000","-8.067","14.000"
"3644","5","7930","-157.000","16.000","1118.000","-10.138","14.000"
"3645","5","7940","-150.000","1.000","1041.000","-30.661","14.000"
"3646","5","7950","-134.000","-26.000","1018.000","-57.759","14.000"
"3647","5","7960","-130.000","-41.000","1012.000","-80.747","14.000"
"3648","5","7970","-179.000","0.000","1037.000","-93.722","14.000"
"3649","5","7980","-161.000","29.000","1060.000","-94.074","14.000"
"3650","5","7990","-118.000","53.000","1040.000","-84.594","14.000"
"3651","5","8000","-51.000","59.000","1026.000","1.593","13.000"
"3652","5","8010","-1.000","-202.000","1012.000","11.477","13.000"
"3653","5","8020","-5.000","1.000","1024.000","34.046","13.000"
"3654","5","8030","-62.000","-22.000","1040.000","58.309","13.000"
"3655","5","8040","-42.000","23.000","1064.000","68.644","13.000"
"3656","5","8050","77.000","-29.000","979.000","62.886","13.000"
"3657","5","8060","-165.000","91.000","1041.000","51.603","13.000"
"3658","5","8070","-70.000","-42.000","970.000","47.005","13.000"
"3659","5","8080","-50.000","-7.000","1050.000","49.170","13.000"
"3660","5","8090","-32.000","32.000","1041.000","47.161","13.000"
"3661","5","8100","-87.000","183.000","968.000","37.868","13.000"
"3662","5","8110","92.000","414.000","1155.000","37.501","13.000"
"3663","5","8120","-34.000","-130.000","943.000","62.534","13.000"
"3664","5","8130","206.000","-134.000","1261.000","101.081","13.000"
"3665","5","8140","-12.000","161.000","1013.000","126.136","13.000"
"3666","5","8150","-56.000","64.000","1035.000","122.734","13.000"
"3667","5","8160","44.000","157.000","1041.000","90.804","13.000"
"3668","5","8170","86.000","113.000","998.000","44.134","13.000"
"3669","5","8180","-53.000","-118.000","1135.000","1.550","13.000"
"3670","5","8190","15.000","-96.000","996.000","-27.772","13.000"
"3671","5","8200","-52.000","-44.000","1067.000","-45.824","13.000"
"3672","5","8210","-71.000","-14.000","1086.000","-58.661","13.000"
"3673","5","8220","-71.000","-52.000","1062.000","-69.486","13.000"
"3674","5","8230","-42.000","-62.000","1005.000","-77.328","13.000"
"3675","5","8240","-10.000","-77.000","1028.000","-80.998","13.000"
"3676","5","8250","-59.000","-99.000","1036.000","-80.304","13.000"
"3677","5","8260","8.000","-81.000","1059.000","-75.144","13.000"
"3678","5","8270","77.000","-88.000","1047.000","-66.894","13.000"
"3679","5","8280","70.000","-101.000","1027.000","-57.446","13.000"
"3680","5","8290","-56.000","-22.000","1090.000","-48.797","13.000"
"3681","5","8300","-3.000","-46.000","1097.000","-45.686","13.000"
"3682","5","8310","2.000","-5.000","1049.000","-52.848","13.000"
"3683","5","8320","-32.000","-111.000","1042.000","-67.786","13.000"
"3684","5","8330","29.000","-21.000","1029.000","-80.636","13.000"
"3685","5","8340","-6.000","-53.000","1046.000","-84.919","13.000"
"3686","5","8350","-4.000","220.000","1029.000","-78.892","13.000"
"3687","5","8360","-101.000","-131.000","1003.000","-58.145","13.000"
"3688","5","8370","49.000","81.000","1061.000","-25.418","13.000"
"3689","5","8380","4.000","-7.000","1048.000","1.153","13.000"
"3690","5","8390","4.000","79.000","1130.000","4.691","13.000"
"3691","5","8400","-63.000","12.000","1023.000","-13.068","13.000"
"3692","5","8410","14.000","50.000","1069.000","-37.687","13.000"
"3693","5","8420","132.000","-14.000","1072.000","-55.803","13.000"
"3694","5","8430","136.000","84.000","1024.000","-57.961","13.000"
"3695","5","8440","10.000","-63.000","1059.000","-42.854","13.000"
"3696","5","8450","68.000","24.000","1050.000","-22.252","13.000"
"3697","5","8460","23.000","-49.000","1001.000","-10.463","13.000"
"3698","5","8470","62.000","-36.000","1079.000","-11.780","13.000"
"3699","5","8480","21.000","50.000","1117.000","-21.465","13.000"
"3700","5","8490","67.000","2.000","1043.000","-32.521","13.000"
"3701","5","8500","11.000","17.000","1047.000","0.413","7.000"
"3702","5","8510","3.000","12.000","1020.000","2.162","7.000"
"3703","5","8520","28.000","153.000","990.000","8.210","7.000"
"3704","5","8530","3.000","102.000","1045.000","23.758","7.000"
"3705","5","8540","-18.000","141.000","1031.000","48.742","7.000"
"3706","5","8550","4.000","139.000","1046.000","75.322","7.000"
"3707","5","8560","-24.000","133.000","1009.000","95.206","7.000"
"3708","5","8570","9.000","145.000","1034.000","103.921","7.000"
"3709","5","8580","90.000","137.000","1035.000","101.937","7.000"
"3710","5","8590","-77.000","102.000","1042.000","93.079","7.000"
"3711","5","8600","-74.000","88.000","1057.000","79.733","7.000"
"3712","5","8610","0.000","141.000","1043.000","62.952","7.000"
"3713","5","8620","-24.000","105.000","1111.000","45.363","7.000"
"3714","5","8630","-130.000","221.000","1078.000","32.226","7.000"
"3715","5","8640","-41.000","44.000","1064.000","27.806","7.000"
"3716","5","8650","-81.000","-43.000","957.000","26.072","7.000"
"3717","5","8660","-69.000","147.000","1018.000","17.710","7.000"
"3718","5","8670","-82.000","83.000","1013.000","4.895","7.000"
"3719","5","8680","-68.000","93.000","1084.000","-6.249","7.000"
"3720","5","8690","-14.000","53.000","1005.000","-16.168","7.000"
"3721","5","8700","-65.000","53.000","1030.000","-28.349","7.000"
"3722","5","8710","-59.000","68.000","1045.000","-42.600","7.000"
"3723","5","8720","-6.000","54.000","1057.000","-55.161","7.000"
"3724","5","8730","1.000","49.000","1051.000","-64.556","7.000"
"3725","5","8740","-20.000","88.000","1023.000","-71.168","7.000"
"3726","5","8750","-11.000","47.000","1032.000","-73.919","7.000"
"3727","5","8760","50.000","55.000","1001.000","-72.701","7.000"
"3728","5","8770","-5.000","70.000","976.000","-69.044","7.000"
"3729","5","8780","-32.000","86.000","1078.000","-63.594","7.000"
"3730","5","8790","-16.000","57.000","1016.000","-56.877","7.000"
"3731","5","8800","6.000","17.000","1020.000","-52.016","7.000"
"3732","5","8810","19.000","31.000","1056.000","-53.259","7.000"
"3733","5","8820","0.000","55.000","1011.000","-60.046","7.000"
"3734","5","8830","-11.000","78.000","1032.000","-65.961","7.000"
"3735","5","8840","0.000","80.000","1037.000","-64.747","7.000"
"3736","5","8850","-2.000","39.000","1040.000","-56.152","7.000"
"3737","5","8860","37.000","70.000","1000.000","-45.343","7.000"
"3738","5","8870","-15.000","18.000","1092.000","-37.292","7.000"
"3739","5","8880","-84.000","45.000","1028.000","-33.510","7.000"
"3740","5","8890","-88.000","-3.000","999.000","-31.176","7.000"
"3741","5","8900","-47.000","70.000","1000.000","-26.194","7.000"
"3742","5","8910","-87.000","93.000","1042.000","-17.544","7.000"
"3743","5","8920","50.000","117.000","988.000","-5.708","7.000"
"3744","5","8930","-23.000","180.000","1012.000","9.233","7.000"
"3745","5","8940","-54.000","128.000","999.000","26.130","7.000"
"3746","5","8950","-80.000","24.000","1122.000","39.613","7.000"
"3747","5","8960","73.000","58.000","994.000","41.641","7.000"
"3748","5","8970","24.000","133.000","1078.000","30.987","7.000"
"3749","5","8980","24.000","80.000","1023.000","15.150","7.000"
"3750","5","8990","19.000","127.000","1050.000","1.503","7.000"
"3751","5","9000","-11.000","-5.000","1089.000","0.247","13.000"
"3752","5","9010","-123.000","86.000","1026.000","4.204","13.000"
"3753","5","9020","-22.000","105.000","944.000","18.648","13.000"
"3754","5","9030","-104.000","-75.000","1050.000","44.175","13.000"
"3755","5","9040","-51.000","-1.000","1018.000","70.257","13.000"
"3756","5","9050","-56.000","51.000","1048.000","83.647","13.000"
"3757","5","9060","-61.000","60.000","1023.000","79.475","13.000"
"3758","5","9070","-57.000","52.000","1062.000","63.525","13.000"
"3759","5","9080","-49.000","76.000","1067.000","44.877","13.000"
"3760","5","9090","-42.000","47.000","1041.000","29.448","13.000"
"3761","5","9100","-49.000","-6.000","1040.000","18.143","13.000"
"3762","5","9110","-49.000","-28.000","1044.000","8.757","13.000"
"3763","5","9120","-55.000","-68.000","1043.000","0.771","13.000"
"3764","5","9130","-72.000","-89.000","1051.000","-2.879","13.000"
"3765","5","9140","-39.000","-60.000","1045.000","-0.193","13.000"
"3766","5","9150","-38.000","34.000","1037.000","4.853","13.000"
"3767","5","9160","-36.000","52.000","1040.000","5.540","13.000"
"3768","5","9170","-41.000","76.000","1030.000","0.323","13.000"
"3769","5","9180","-37.000","87.000","1029.000","-6.272","13.000"
"3770","5","9190","-37.000","82.000","1035.000","-9.545","13.000"
"3771","5","9200","-35.000","74.000","1028.000","-8.912","13.000"
"3772","5","9210","-26.000","68.000","1029.000","-7.207","13.000"
"3773","5","9220","-31.000","65.000","1037.000","-7.547","13.000"
"3774","5","9230","-34.000","64.000","1035.000","-10.979","13.000"
"3775","5","9240","-35.000","67.000","1029.000","-16.278","13.000"
"3776","5","9250","-44.000","84.000","1033.000","-20.958","13.000"
"3777","5","9260","-28.000","80.000","1036.000","-22.723","13.000"
"3778","5","9270","-31.000","81.000","1036.000","-21.349","13.000"
"3779","5","9280","-30.000","67.000","1032.000","-18.913","13.000"
"3780","5","9290","-30.000","61.000","1034.000","-18.078","13.000"
"3781","5","9300","-50.000","91.000","1026.000","-19.572","13.000"
"3782","5","9310","-48.000","79.000","1056.000","-21.081","13.000"
"3783","5","9320","17.000","62.000","1061.000","-20.998","13.000"
"3784","5","9330","-45.000","61.000","1031.000","-21.160","13.000"
"3785","5","9340","-20.000","39.000","1064.000","-23.896","13.000"
"3786","5","9350","15.000","65.000","1039.000","-29.553","13.000"
"3787","5","9360","-19.000","53.000","1046.000","-36.295","13.000"
"3788","5","9370","16.000","55.000","1033.000","-41.481","13.000"
"3789","5","9380","-15.000","18.000","1047.000","-44.511","13.000"
"3790","5","9390","-11.000","23.000","1032.000","-47.282","13.000"
"3791","5","9400","-2.000","27.000","1038.000","-51.202","13.000"
"3792","5","9410","3.000","51.000","1037.000","-54.686","13.000"
"3793","5","9420","-8.000","42.000","1036.000","-54.612","13.000"
"3794","5","9430","-40.000","37.000","1025.000","-49.649","13.000"
"3795","5","9440","-29.000","56.000","1029.000","-40.859","13.000"
"3796","5","9450","-17.000","71.000","1027.000","-29.927","13.000"
"3797","5","9460","-14.000","44.000","1032.000","-19.007","13.000"
"3798","5","9470","-11.000","42.000","1036.000","-11.358","13.000"
"3799","5","9480","-15.000","54.000","1031.000","-9.042","13.000"
"3800","5","9490","-18.000","80.000","1026.000","-9.971","13.000"
"3801","5","9500","-30.000","58.000","1035.000","1.333","7.000"
"3802","5","9510","-31.000","59.000","1039.000","7.517","7.000"
"3803","5","9520","-30.000","35.000","1037.000","19.698","7.000"
"3804","5","9530","-28.000","40.000","1038.000","33.061","7.000"
"3805","5","9540","-27.000","39.000","1034.000","41.504","7.000"
"3806","5","9550","-19.000","30.000","1043.000","42.501","7.000"
"3807","5","9560","-19.000","40.000","1038.000","36.934","7.000"
"3808","5","9570","-32.000","63.000","1034.000","28.436","7.000"
