"2353","30","5000","6.210","2.719"
"2354","30","5050","6.360","2.719"
"2355","30","5100","6.390","2.719"
"2356","30","5150","6.570","2.719"
"2357","30","5200","7.350","2.719"
"2358","30","5250","7.218","1.813"
"2359","30","5400","7.836","0.906"
"2360","30","5450","8.124","0.469"
"2361","30","5500","8.058","-0.906"
"2362","30","5550","7.968","-0.906"
"2363","30","5600","7.908","-0.906"
"2364","30","5650","7.818","-0.906"
"2365","30","5700","7.788","-0.906"
"2366","30","5750","7.848","-1.813"
"2367","30","5800","7.848","-1.813"
"2368","30","5850","7.848","-1.813"
"2369","30","5900","7.998","-1.813"
"2370","30","5950","8.124","-2.203"
"2371","30","6000","8.244","-3.625"
"2372","30","6150","9.750","-1.813"
"2373","30","6200","10.530","-1.813"
"2374","30","6250","10.620","-1.813"
"2375","30","6300","10.650","-0.906"
"2376","30","6350","11.748","-1.350"
"2377","30","6400","11.748","-1.320"
"2378","30","6450","11.748","-1.290"
"2379","30","6500","11.748","-1.290"
"2380","30","6550","11.748","-1.350"
"2381","30","6600","10.440","-1.813"
"2382","30","6750","0.000","0.000"
"2383","30","6800","0.000","0.000"
"2384","30","6850","0.000","0.000"
"2385","30","6900","0.000","0.000"
"2386","30","6950","0.000","0.000"
"2387","30","7000","0.000","0.000"
"2388","30","7050","0.000","0.000"
"2389","30","7100","0.000","0.000"
"2390","30","7150","0.000","0.000"
"2391","30","7200","0.000","0.000"
"2392","30","7250","0.000","0.000"
"2393","30","7300","0.000","0.000"
"2394","30","7350","0.000","0.000"
"2395","30","7400","0.000","0.000"
"2396","30","7450","0.000","0.000"
"2397","30","7500","0.000","0.000"
"2398","30","7550","0.000","0.000"
"2399","30","7600","0.000","0.000"
"2400","30","7650","0.000","0.000"
"2401","30","7700","0.000","0.000"
"2402","30","7750","0.000","0.000"
"2403","30","7800","0.000","0.000"
"2404","30","7850","0.000","0.000"
"2405","30","7900","0.000","0.000"
"2406","30","7950","0.000","0.000"
"2407","30","8000","0.000","0.000"
"2408","30","8050","0.000","0.000"
"2409","30","8100","0.000","0.000"
"2410","30","8150","0.000","0.000"
"2411","30","8200","0.000","0.000"
"2412","30","8250","0.000","0.000"
"2413","30","8300","0.000","0.000"
"2414","30","8350","0.000","0.000"
"2415","30","8400","0.000","0.000"
"2416","30","8450","0.000","0.000"
"2417","30","8500","0.000","0.000"
"2418","30","8550","0.000","0.000"
"2419","30","8600","0.000","0.000"
"2420","30","8650","0.000","0.000"
"2421","30","8700","0.000","0.000"
"2422","30","8750","0.000","0.000"
"2423","30","8800","0.000","0.000"
"2424","30","8850","0.000","0.000"
"2425","30","8900","0.000","0.000"
"2426","30","8950","0.000","0.000"
"2427","30","9000","0.000","0.000"
"2428","30","9050","0.000","0.000"
"2429","30","9100","0.000","0.000"
"2430","30","9150","0.000","0.000"
"2431","30","9200","0.000","0.000"
"2432","30","9250","0.000","0.000"
"2433","30","9400","0.180","0.000"
"2434","30","9450","0.875","-2.400"
"2435","30","9600","3.138","0.000"
"2436","30","9650","3.168","-1.813"
"2437","30","9800","0.120","0.000"
"2438","30","9850","2.688","-0.480"
"2439","30","9900","0.875","-0.600"
"2440","30","10050","2.688","2.179"
"2441","30","10100","2.688","-0.480"
"2442","30","10150","2.688","2.299"
"2443","30","10300","0.180","0.000"
"2444","30","10350","0.180","0.000"
"2445","30","10400","0.180","0.000"
"2446","30","10450","0.180","0.000"
"2447","30","10600","0.875","0.660"
"2448","30","10650","0.875","0.660"
"2449","30","10750","1.781","0.846"
"2450","30","10800","1.781","-2.604"
"2451","30","10900","0.875","0.660"
"2452","30","10950","0.875","0.660"
"2453","30","11000","0.875","-2.400"
"2454","30","11150","3.168","0.000"
"2455","30","11200","0.150","0.000"
"2456","30","11250","0.210","0.000"
"2457","30","11300","3.048","0.000"
"2458","30","11350","3.018","0.000"
"2459","30","11400","0.330","0.000"
"2460","30","11450","0.390","0.000"
"2461","30","11500","0.420","0.000"
"2462","30","11550","2.868","0.000"
"2463","30","11600","0.510","0.000"
"2464","30","11650","2.688","-0.150"
"2465","30","11700","2.688","-0.150"
"2466","30","11750","2.688","-0.150"
"2467","30","11800","2.688","-0.150"
"2468","30","11850","0.875","-0.150"
"2469","30","11900","0.875","-0.150"
"2470","30","11950","0.875","-0.150"
"2471","30","12000","0.875","-0.150"
"2472","30","12050","0.875","-0.150"
"2473","30","12100","0.875","-0.150"
"2474","30","12150","0.875","-0.150"
"2475","30","12200","0.875","-0.150"
"2476","30","12250","0.875","-0.150"
"2477","30","12300","0.875","-0.150"
"2478","30","12350","0.875","-0.150"
"2479","30","12400","0.875","-0.150"
"2480","30","12450","0.875","-0.120"
"2481","30","12500","0.875","-0.120"
"2482","30","12550","0.875","-0.090"
"2483","30","12600","0.780","0.000"
"2484","30","12650","0.780","0.000"
"2485","30","12700","0.780","0.000"
"2486","30","12750","0.780","0.000"
"2487","30","12800","0.780","0.000"
"2488","30","12850","0.780","0.000"
"2489","30","12900","0.780","0.000"
"2490","30","12950","0.780","0.000"
"2491","30","13000","0.875","-0.120"
"2492","30","13050","0.875","-0.150"
"2493","30","13100","0.875","-0.180"
"2494","30","13150","0.875","-0.210"
"2495","30","13200","0.875","-0.210"
"2496","30","13250","0.875","-0.240"
"2497","30","13300","0.875","-0.270"
"2498","30","13350","0.875","-0.300"
"2499","30","13400","0.875","-0.300"
"2500","30","13450","0.875","-0.330"
"2501","30","13500","0.875","-0.330"
"2502","30","13550","0.875","-0.330"
"2503","30","13600","0.875","-0.330"
"2504","30","13650","0.875","-0.330"
"2505","30","13700","0.875","-0.300"
"2506","30","13750","0.875","-0.300"
"2507","30","13800","0.875","-0.270"
"2508","30","13850","0.875","-0.240"
"2509","30","13900","0.875","-0.210"
"2510","30","13950","0.875","-0.150"
"2511","30","14000","0.810","0.000"
"2512","30","14050","0.720","0.000"
"2513","30","14100","0.630","0.000"
"2514","30","14150","0.540","0.000"
"2515","30","14200","0.420","0.000"
"2516","30","14250","0.270","0.000"
"2517","30","14300","3.108","0.000"
"2518","30","14450","2.688","-0.510"
"2519","30","14500","1.781","2.629"
"2520","30","14650","0.000","0.000"
"2521","30","14800","1.841","0.906"
"2522","30","14850","1.871","0.906"
"2523","30","14900","2.021","0.906"
"2524","30","15050","0.000","0.000"
"2525","30","15100","0.000","0.000"
"2526","30","15150","0.000","0.000"
"2527","30","15200","0.000","0.000"
"2528","30","15250","0.000","0.000"
"2529","30","15300","0.000","0.000"
"2530","30","15350","0.000","0.000"
"2531","30","15400","0.000","0.000"
"2532","30","15450","0.000","0.000"
"2533","30","15500","0.000","0.000"
"2534","30","15550","0.000","0.000"
"2535","30","15600","0.000","0.000"
"2536","30","15650","0.000","0.000"
"2537","30","15700","0.000","0.000"
"2538","30","15750","0.000","0.000"
"2539","30","15800","0.000","0.000"
"2540","30","15850","0.000","0.000"
"2541","30","15900","0.000","0.000"
"2542","30","15950","0.000","0.000"
"2543","30","16000","0.000","0.000"
"2544","30","16050","0.000","0.000"
"2545","30","16100","0.000","0.000"
"2546","30","16150","0.000","0.000"
"2547","30","16200","0.000","0.000"
"2548","30","16250","0.000","0.000"
"2549","30","16300","0.000","0.000"
"2550","30","16350","0.000","0.000"
"2551","30","16400","0.000","0.000"
"2552","30","16450","0.000","0.000"
"2553","30","16500","0.000","0.000"
"2554","30","16550","0.000","0.000"
"2555","30","16600","0.000","0.000"
"2556","30","16650","0.000","0.000"
"2557","30","16700","0.000","0.000"
"2558","30","16750","0.000","0.000"
"2559","30","16800","0.000","0.000"
"2560","30","16850","0.000","0.000"
"2561","30","16900","0.000","0.000"
"2562","30","16950","0.000","0.000"
"2563","30","17000","0.000","0.000"
"2564","30","17050","0.000","0.000"
"2565","30","17100","0.000","0.000"
"2566","30","17150","0.000","0.000"
"2567","30","17200","3.228","0.000"
"2568","30","17250","3.228","0.000"
"2569","30","17300","0.120","0.000"
"2570","30","17350","3.168","0.000"
"2571","30","17400","3.168","0.000"
"2572","30","17450","3.168","0.000"
"2573","30","17500","0.120","0.000"
"2574","30","17550","3.198","0.000"
"2575","30","17600","3.138","0.000"
"2576","30","17750","3.078","-1.813"
"2577","30","17800","0.180","0.000"
"2578","30","17850","0.180","0.000"
"2579","30","18000","0.180","0.000"
"2580","30","18050","0.875","0.660"
"2581","30","18100","0.875","0.660"
"2582","30","18150","0.875","0.660"
"2583","30","18300","0.875","-2.430"
"2584","30","18350","1.781","-2.604"
"2585","30","18400","1.781","0.846"
"2586","30","18450","1.781","-2.604"
"2587","30","18500","0.150","0.000"
"2588","30","18650","3.108","-1.813"
"2589","30","18750","3.228","0.000"
"2590","30","18800","0.090","0.000"
"2591","30","18850","0.090","0.000"
"2592","30","18950","0.090","0.000"
"2593","30","19000","0.090","0.000"
"2594","30","19050","3.198","0.000"
"2595","30","19100","0.090","0.000"
"2596","30","19150","0.180","0.000"
"2597","30","19200","0.875","0.660"
"2598","30","19350","0.000","0.000"
"2599","30","19400","0.000","0.000"
"2600","30","19450","0.000","0.000"
"2601","30","19500","0.000","0.000"
"2602","30","19550","0.000","0.000"
"2603","30","19600","0.000","0.000"
"2604","30","19650","0.000","0.000"
"2605","30","19700","0.000","0.000"
"2606","30","19850","1.781","-2.664"
"2607","31","0","0.875","-0.150"
"2608","31","50","0.875","-0.150"
"2609","31","100","0.875","-0.150"
"2610","31","150","0.875","-0.180"
"2611","31","200","0.875","-0.180"
"2612","31","250","0.875","-0.180"
"2613","31","300","0.875","-0.180"
"2614","31","350","0.875","-0.180"
"2615","31","400","0.875","-0.180"
"2616","31","450","0.875","-0.180"
"2617","31","500","0.875","-0.180"
"2618","31","550","0.875","-0.180"
"2619","31","600","0.875","-0.180"
"2620","31","650","0.875","-0.180"
"2621","31","700","0.875","-0.180"
"2622","31","750","0.875","-0.180"
"2623","31","800","0.875","-0.210"
"2624","31","850","0.875","-0.300"
"2625","31","900","0.875","-0.390"
"2626","31","950","0.875","-0.510"
"2627","31","1000","0.875","-0.660"
"2628","31","1100","0.875","-0.990"
"2629","31","1200","1.781","-1.674"
"2630","31","1250","0.875","-1.650"
"2631","31","1300","1.781","-2.004"
"2632","31","1350","1.781","-2.214"
"2633","31","1400","1.781","-2.424"
"2634","31","1450","1.781","-2.454"
"2635","31","1500","1.781","-2.424"
"2636","31","1550","1.781","-2.364"
"2637","31","1600","1.781","-2.334"
"2638","31","1650","1.781","-2.424"
"2639","31","1700","2.688","-2.719"
"2640","31","1750","2.688","-2.719"
"2641","31","1800","2.688","-2.719"
"2642","31","1850","2.838","-2.719"
"2643","31","1900","3.078","-2.719"
"2644","31","1950","3.078","-2.719"
"2645","31","2000","3.594","-2.593"
"2646","31","2050","3.594","-2.623"
"2647","31","2100","3.594","-2.623"
"2648","31","2150","3.978","-3.625"
"2649","31","2200","4.008","-3.625"
"2650","31","2350","6.312","-2.040"
"2651","31","2400","6.702","-3.625"
"2652","31","2450","6.492","-3.625"
"2653","31","2500","8.124","-3.253"
"2654","31","2550","6.312","-3.390"
"2655","31","2600","6.312","-3.480"
"2656","31","2650","6.852","-3.625"
"2657","31","2800","6.312","-1.800"
"2658","31","2850","6.312","-1.950"
"2659","31","2900","6.312","-1.920"
"2660","31","2950","6.312","-0.210"
"2661","31","3000","6.312","-0.150"
"2662","31","3050","6.312","-0.120"
"2663","31","3100","6.312","-0.060"
"2664","31","3150","6.312","-0.060"
"2665","31","3200","6.312","-0.150"
"2666","31","3250","6.312","-0.180"
"2667","31","3300","6.312","-0.180"
"2668","31","3350","5.406","-0.197"
"2669","31","3400","5.406","-1.457"
"2670","31","3450","4.500","-1.596"
"2671","31","3500","4.500","-1.446"
"2672","31","3550","4.500","-1.176"
"2673","31","3600","4.494","-0.906"
"2674","31","3650","4.434","-0.906"
"2675","31","3700","4.374","-0.906"
"2676","31","3750","4.314","-0.906"
"2677","31","3800","4.254","-0.906"
"2678","31","3850","4.224","-0.906"
"2679","31","3900","4.224","-0.906"
"2680","31","3950","4.284","-0.906"
"2681","31","4000","4.344","-0.906"
"2682","31","4050","4.374","-0.906"
"2683","31","4100","4.464","-0.906"
"2684","31","4150","4.500","-0.906"
"2685","31","4200","4.500","-1.056"
"2686","31","4250","4.500","-1.206"
"2687","31","4300","4.500","-1.446"
"2688","31","4350","4.500","-1.566"
"2689","31","4400","4.500","-1.716"
"2690","31","4450","4.500","-1.806"
"2691","31","4500","4.500","-1.896"
"2692","31","4550","5.406","-1.813"
"2693","31","4600","5.406","-1.813"
"2694","31","4650","6.312","-1.680"
"2695","31","4700","6.312","-1.590"
"2696","31","4750","6.312","-1.440"
"2697","31","4800","6.312","-0.150"
"2698","31","4950","4.500","-1.926"
"2699","31","5000","4.500","-2.046"
"2700","31","5050","4.500","-2.226"
"2701","31","5200","2.688","-3.529"
"2702","31","5250","2.748","-3.625"
"2703","31","5300","3.468","-3.625"
"2704","31","5350","3.738","-3.625"
"2705","31","5400","3.948","-3.625"
"2706","31","5450","4.728","-3.625"
"2707","31","5500","4.608","-3.625"
"2708","31","5550","5.928","-3.625"
"2709","31","5600","6.312","-1.920"
"2710","31","5650","6.312","-1.800"
"2711","31","5800","4.500","-2.719"
"2712","31","5950","2.718","-3.625"
"2713","31","6000","2.718","-3.625"
"2714","31","6050","2.718","-2.719"
"2715","31","6100","2.718","-1.813"
"2716","31","6150","2.718","-1.813"
"2717","31","6200","2.718","-1.813"
"2718","31","6250","2.688","-1.813"
"2719","31","6300","2.718","-1.813"
"2720","31","6350","2.688","-1.740"
"2721","31","6400","2.688","-1.650"
"2722","31","6550","3.858","0.000"
"2723","31","6600","4.218","0.000"
"2724","31","6650","4.500","0.925"
"2725","31","6700","4.500","1.975"
"2726","31","6750","4.500","2.125"
"2727","31","6800","4.500","2.365"
"2728","31","6850","4.500","2.455"
"2729","31","6900","4.500","3.355"
"2730","31","6950","4.500","2.425"
"2731","31","7000","4.680","3.625"
"2732","31","7050","4.800","3.625"
"2733","31","7100","5.010","3.625"
"2734","31","7150","4.950","3.625"
"2735","31","7200","4.980","3.625"
"2736","31","7250","4.950","3.625"
"2737","31","7300","4.980","3.625"
"2738","31","7350","4.800","3.625"
"2739","31","7400","4.650","3.625"
"2740","31","7450","4.500","3.535"
"2741","31","7500","4.500","3.385"
"2742","31","7550","4.500","3.295"
"2743","31","7600","4.530","2.719"
"2744","31","7650","4.830","2.719"
"2745","31","7700","5.070","3.625"
"2746","31","7850","7.680","2.719"
"2747","31","7900","8.124","2.209"
"2748","31","7950","8.124","2.059"
"2749","31","8000","8.124","1.849"
"2750","31","8050","8.124","1.099"
"2751","31","8100","8.124","0.349"
"2752","31","8150","8.124","-0.371"
"2753","31","8200","8.124","-0.341"
"2754","31","8350","7.638","-0.906"
"2755","31","8400","7.728","-0.906"
"2756","31","8450","8.124","-0.881"
"2757","31","8500","8.124","-0.881"
"2758","31","8550","8.124","-0.881"
"2759","31","8600","8.124","-0.881"
"2760","31","8650","9.030","-0.996"
"2761","31","8700","9.030","-1.116"
"2762","31","8750","9.780","-0.906"
"2763","31","8800","10.020","-0.906"
"2764","31","8850","10.080","-0.906"
"2765","31","8900","10.170","-0.906"
"2766","31","8950","10.320","0.000"
"2767","31","9000","10.842","-1.873"
"2768","31","9100","11.292","0.906"
"2769","31","9200","0.000","0.000"
"2770","31","9250","0.000","0.000"
"2771","31","9300","0.000","0.000"
"2772","31","9350","0.000","0.000"
"2773","31","9400","0.000","0.000"
"2774","31","9450","0.000","0.000"
"2775","31","9500","0.000","0.000"
"2776","31","9550","0.000","0.000"
"2777","31","9600","0.000","0.000"
"2778","31","9650","0.000","0.000"
"2779","31","9700","0.000","0.000"
"2780","31","9750","0.000","0.000"
"2781","31","9800","0.000","0.000"
"2782","31","9850","0.000","0.000"
"2783","31","9900","0.000","0.000"
"2784","31","9950","0.000","0.000"
"2785","31","10000","0.000","0.000"
"2786","31","10050","0.000","0.000"
"2787","31","10100","3.258","0.000"
"2788","31","10200","0.150","0.000"
"2789","31","10250","0.180","0.000"
"2790","31","10350","3.048","0.000"
"2791","32","0","3.138","0.000"
"2792","32","150","0.875","0.660"
"2793","32","200","0.875","0.660"
"2794","32","250","1.781","0.846"
"2795","32","300","0.875","0.660"
"2796","32","400","0.875","0.660"
"2797","32","500","0.150","0.000"
"2798","32","550","3.108","0.000"
"2799","32","600","3.018","0.000"
"2800","32","650","0.360","0.000"
"2801","32","700","2.868","0.000"
"2802","32","750","2.688","-0.150"
"2803","32","800","2.688","-0.120"
"2804","32","850","2.688","-0.120"
"2805","32","900","2.688","-0.150"
"2806","32","950","2.688","-0.150"
"2807","32","1000","2.688","-0.150"
"2808","32","1050","2.688","-0.150"
"2809","32","1100","2.688","-0.150"
"2810","32","1150","2.688","-0.150"
"2811","32","1200","2.688","-0.120"
"2812","32","1250","2.688","-0.090"
"2813","32","1300","2.561","0.906"
"2814","32","1350","2.501","0.906"
"2815","32","1400","0.875","1.140"
"2816","32","1450","0.875","1.290"
"2817","32","1500","1.055","1.813"
"2818","32","1550","1.145","1.813"
"2819","32","1600","1.235","1.813"
"2820","32","1650","1.781","2.059"
"2821","32","1700","1.781","2.119"
"2822","32","1750","1.781","2.149"
"2823","32","1800","1.781","2.179"
"2824","32","1850","1.781","2.239"
"2825","32","1900","1.781","2.389"
"2826","32","1950","2.231","2.719"
"2827","32","2050","2.465","3.625"
"2828","32","2100","2.688","2.569"
"2829","32","2150","2.688","2.719"
"2830","32","2200","3.065","3.625"
"2831","32","2250","3.275","3.625"
"2832","32","2300","3.594","2.515"
"2833","32","2350","3.594","2.335"
"2834","32","2400","3.594","2.005"
"2835","32","2450","3.594","1.495"
"2836","32","2500","3.594","1.405"
"2837","32","2550","4.500","1.465"
"2838","32","2600","4.500","1.135"
"2839","32","2650","4.500","0.445"
"2840","32","2700","4.500","0.385"
"2841","32","2750","4.500","0.385"
"2842","32","2800","4.500","0.505"
"2843","32","2850","4.500","1.645"
"2844","32","2900","4.500","1.825"
"2845","32","2950","4.500","1.825"
"2846","32","3000","5.406","1.813"
"2847","32","3050","5.616","1.813"
"2848","32","3150","7.020","3.625"
"2849","32","3200","7.470","3.625"
"2850","32","3350","8.124","1.159"
"2851","32","3400","8.124","0.889"
"2852","32","3450","9.030","0.445"
"2853","32","3500","9.780","0.000"
"2854","32","3550","9.870","0.000"
"2855","32","3600","10.110","0.000"
"2856","32","3650","10.200","0.000"
"2857","32","3700","10.842","0.409"
"2858","32","3750","10.842","1.369"
"2859","32","3800","10.842","1.369"
"2860","32","3850","11.472","1.813"
"2861","32","3900","10.842","1.699"
"2862","32","3950","10.842","1.639"
"2863","32","4000","10.842","1.519"
"2864","32","4050","10.842","1.399"
"2865","32","4100","10.842","1.519"
"2866","32","4150","10.842","1.519"
"2867","32","4200","10.842","1.759"
"2868","32","4250","10.842","1.813"
"2869","32","4300","9.030","1.795"
"2870","32","4350","8.760","3.625"
"2871","32","4400","8.550","3.625"
"2872","32","4450","8.520","3.625"
"2873","32","4600","6.546","0.906"
"2874","32","4650","4.500","0.685"
"2875","32","4700","4.500","1.135"
"2876","32","4750","4.500","1.495"
"2877","32","4800","4.500","1.645"
"2878","32","4850","5.406","1.813"
"2879","32","4900","6.096","1.813"
"2880","32","4950","6.276","1.813"
"2881","32","5000","6.486","1.813"
"2882","32","5050","7.218","1.813"
"2883","32","5200","7.896","0.906"
"2884","32","5350","6.312","-0.690"
"2885","32","5400","6.312","-0.810"
"2886","32","5450","6.312","-0.960"
"2887","32","5600","5.406","-1.487"
"2888","32","5650","5.406","-0.467"
"2889","32","5700","5.406","-0.407"
"2890","32","5750","5.406","-0.317"
"2891","32","5800","5.406","-0.287"
"2892","32","5850","5.406","0.193"
"2893","32","5900","5.406","1.483"
"2894","32","5950","5.406","1.543"
"2895","32","6000","5.406","1.603"
"2896","32","6050","5.406","1.723"
"2897","32","6100","5.406","1.753"
"2898","32","6150","5.406","1.753"
"2899","32","6200","5.406","1.753"
"2900","32","6250","5.406","1.753"
"2901","32","6300","5.406","1.723"
"2902","32","6350","5.406","1.693"
"2903","32","6400","5.406","1.573"
"2904","32","6450","5.406","1.513"
"2905","32","6500","5.406","1.393"
"2906","32","6550","6.486","0.906"
"2907","32","6700","7.218","0.000"
"2908","32","6750","8.124","-0.461"
"2909","32","6800","8.124","-0.521"
"2910","32","6850","8.124","-1.813"
"2911","32","6900","8.118","-1.813"
"2912","32","6950","8.118","-1.813"
"2913","32","7000","8.118","-1.813"
"2914","32","7050","8.124","-1.873"
"2915","32","7100","8.124","-2.083"
"2916","32","7150","8.124","-2.143"
"2917","32","7200","8.214","-3.625"
"2918","32","7350","9.570","-1.813"
"2919","32","7400","10.440","-1.813"
"2920","32","7450","10.590","-0.906"
"2921","32","7500","10.590","-0.906"
"2922","32","7550","10.650","-0.906"
"2923","32","7600","11.748","-1.290"
"2924","32","7650","11.748","-1.260"
"2925","32","7700","11.748","-1.230"
"2926","32","7750","11.700","-0.906"
"2927","32","7900","0.000","0.000"
"2928","32","7950","0.000","0.000"
"2929","32","8000","0.000","0.000"
"2930","32","8050","0.000","0.000"
"2931","32","8100","0.000","0.000"
"2932","32","8150","0.000","0.000"
"2933","32","8200","0.000","0.000"
"2934","32","8250","0.000","0.000"
"2935","32","8300","0.000","0.000"
"2936","32","8350","0.000","0.000"
"2937","32","8400","0.000","0.000"
"2938","32","8450","0.000","0.000"
"2939","32","8500","0.000","0.000"
"2940","32","8550","0.000","0.000"
"2941","32","8600","0.000","0.000"
"2942","32","8650","0.000","0.000"
"2943","32","8700","0.000","0.000"
"2944","32","8750","0.000","0.000"
"2945","32","8800","0.000","0.000"
"2946","32","8850","0.000","0.000"
"2947","32","8900","0.000","0.000"
"2948","32","8950","0.000","0.000"
"2949","32","9000","0.000","0.000"
"2950","32","9050","0.000","0.000"
"2951","32","9150","0.120","0.000"
"2952","33","0","0.240","0.000"
"2953","33","50","0.240","0.000"
"2954","33","100","3.048","0.000"
"2955","33","150","0.240","0.000"
"2956","33","200","3.048","0.000"
"2957","33","250","3.048","0.000"
"2958","33","300","3.048","0.000"
"2959","33","350","3.048","0.000"
"2960","33","400","0.270","0.000"
"2961","33","450","2.928","0.000"
"2962","33","500","2.838","0.000"
"2963","33","550","2.688","-0.180"
"2964","33","600","2.688","-0.180"
"2965","33","650","2.688","-0.120"
"2966","33","700","0.750","0.000"
"2967","33","750","0.810","0.000"
"2968","33","800","0.875","0.750"
"2969","33","850","0.875","1.350"
"2970","33","900","1.655","1.813"
"2971","33","950","1.655","1.813"
"2972","33","1000","1.781","2.269"
"2973","33","1050","1.781","2.389"
"2974","33","1100","1.781","2.539"
"2975","33","1150","1.781","2.539"
"2976","33","1200","1.781","2.539"
"2977","33","1250","2.291","2.719"
"2978","33","1300","2.471","2.719"
"2979","33","1350","2.531","2.719"
"2980","33","1400","2.591","2.719"
"2981","33","1450","2.688","2.359"
"2982","33","1500","3.594","2.155"
"2983","33","1550","3.594","1.945"
"2984","33","1600","3.594","1.795"
"2985","33","1650","3.594","1.615"
"2986","33","1700","3.594","1.375"
"2987","33","1750","4.500","1.465"
"2988","33","1800","4.500","1.585"
"2989","33","1850","4.500","1.705"
"2990","33","1900","4.500","1.915"
"2991","33","1950","4.500","2.215"
"2992","33","2000","4.920","2.719"
"2993","33","2150","6.306","1.813"
"2994","33","2200","6.336","1.813"
"2995","33","2250","6.426","1.813"
"2996","33","2300","6.276","0.906"
"2997","33","2350","6.336","0.906"
"2998","33","2400","6.306","0.906"
"2999","33","2450","6.312","0.000"
"3000","33","2500","6.312","-0.180"
"3001","33","2550","5.406","-0.257"
"3002","33","2600","5.406","-0.377"
"3003","33","2650","5.406","-0.497"
"3004","33","2700","5.406","-1.457"
"3005","33","2750","5.406","-1.813"
"3006","33","2800","5.406","-1.813"
"3007","33","2850","5.406","-1.517"
"3008","33","2900","5.406","-0.167"
"3009","33","2950","5.406","-0.017"
"3010","33","3000","5.406","0.133"
"3011","33","3050","5.406","1.423"
"3012","33","3100","5.406","1.753"
"3013","33","3150","5.406","1.753"
"3014","33","3200","5.406","1.753"
"3015","33","3250","5.676","1.813"
"3016","33","3300","5.796","1.813"
"3017","33","3350","5.826","1.813"
"3018","33","3400","5.766","1.813"
"3019","33","3450","5.406","1.513"
"3020","33","3500","5.406","1.393"
"3021","33","3550","5.406","1.363"
"3022","33","3600","5.406","1.303"
"3023","33","3650","6.126","0.906"
"3024","33","3700","7.218","0.426"
"3025","33","3750","7.218","0.306"
"3026","33","3800","7.218","0.216"
"3027","33","3850","7.218","0.156"
"3028","33","3900","7.218","0.066"
"3029","33","4050","7.878","-0.906"
"3030","33","4100","7.848","-0.906"
"3031","33","4150","7.908","-1.813"
"3032","33","4200","7.908","-1.813"
"3033","33","4250","7.938","-1.813"
"3034","33","4300","8.124","-1.903"
"3035","33","4350","8.124","-2.023"
"3036","33","4400","8.124","-1.963"
"3037","33","4450","8.124","-1.813"
"3038","33","4500","8.124","-1.813"
"3039","33","4550","9.030","-1.626"
"3040","33","4600","9.030","-1.536"
"3041","33","4650","9.030","-1.416"
"3042","33","4700","9.030","-1.146"
"3043","33","4750","9.030","-1.116"
"3044","33","4800","9.030","-1.116"
"3045","33","4850","9.090","-0.906"
"3046","33","4900","9.690","-0.906"
"3047","33","4950","9.840","-0.906"
"3048","33","5000","9.900","-0.906"
"3049","33","5050","9.960","-0.906"
"3050","33","5100","9.930","0.000"
"3051","33","5150","12.168","0.000"
"3052","33","5200","9.630","0.000"
"3053","33","5250","0.000","0.000"
"3054","33","5300","0.000","0.000"
"3055","33","5350","0.000","0.000"
"3056","33","5400","0.000","0.000"
"3057","33","5450","0.000","0.000"
"3058","33","5500","0.000","0.000"
"3059","33","5550","0.000","0.000"
"3060","33","5600","0.000","0.000"
"3061","33","5650","0.000","0.000"
"3062","33","5700","0.000","0.000"
"3063","33","5750","0.000","0.000"
"3064","33","5800","0.000","0.000"
"3065","33","5850","0.060","0.000"
"3066","33","5950","3.228","0.000"
"3067","33","6000","3.228","0.000"
"3068","33","6100","1.781","2.599"
"3069","33","6150","1.781","2.599"
"3070","33","6300","3.168","0.000"
"3071","33","6350","0.150","0.000"
"3072","33","6400","3.138","0.000"
"3073","33","6450","0.180","0.000"
"3074","33","6500","3.108","0.000"
"3075","33","6550","0.210","0.000"
"3076","33","6600","0.210","0.000"
"3077","33","6650","3.078","0.000"
"3078","33","6700","3.078","0.000"
"3079","33","6750","0.240","0.000"
"3080","33","6800","3.078","0.000"
"3081","33","6850","3.078","0.000"
"3082","33","6900","3.078","0.000"
"3083","33","6950","0.240","0.000"
"3084","33","7000","0.240","0.000"
"3085","33","7050","0.240","0.000"
"3086","33","7100","0.240","0.000"
"3087","33","7150","0.240","0.000"
"3088","33","7200","0.240","0.000"
"3089","33","7250","0.210","0.000"
"3090","33","7300","0.210","0.000"
"3091","33","7350","0.210","0.000"
"3092","33","7400","0.210","0.000"
"3093","33","7450","3.108","0.000"
"3094","33","7500","0.180","0.000"
"3095","33","7550","3.108","0.000"
"3096","33","7600","3.108","0.000"
"3097","33","7650","3.108","0.000"
"3098","33","7700","3.108","0.000"
"3099","33","7750","3.108","0.000"
"3100","33","7800","3.108","0.000"
"3101","33","7850","3.108","0.000"
"3102","33","7900","3.108","0.000"
"3103","33","7950","0.180","0.000"
"3104","33","8000","0.180","0.000"
"3105","33","8050","0.180","0.000"
"3106","33","8100","0.180","0.000"
"3107","33","8150","0.180","0.000"
"3108","33","8200","3.108","0.000"
"3109","33","8250","3.108","0.000"
"3110","33","8300","3.108","0.000"
"3111","33","8350","0.180","0.000"
"3112","33","8400","3.108","0.000"
"3113","33","8450","3.108","0.000"
"3114","33","8500","3.108","0.000"
"3115","33","8550","3.108","0.000"
"3116","33","8600","3.108","0.000"
"3117","33","8650","3.108","0.000"
